sumact,max,stdev,fivecount,log,state
3671.33333333,578.333333333,173.627238616,0,7.87247346484,-1
4391.0,965.333333333,236.952272336,1,7.02183208372,-1
4945.66666666,965.333333333,235.285751069,1,5.3524261649,-1
4756.33333333,965.333333333,237.956289615,1,6.55037226136,-1
4769.66666666,965.333333333,238.68879032,1,6.34710753072,-1
4618.0,965.333333333,230.975014109,1,7.10998804929,-1
4550.0,965.333333333,224.648020987,1,5.26267987704,-1
4131.33333333,965.333333333,208.751357123,1,5.0998847426,-1
4188.0,965.333333333,207.071569561,1,4.06027079469,-1
4172.0,965.333333333,207.779637544,1,4.6720723358,-1
4150.0,965.333333333,208.210771568,1,5.63472898823,-1
4164.66666667,965.333333333,209.335097556,1,6.22932449506,-1
3194.66666667,450.333333333,113.066473869,0,6.56834450376,-1
3255.33333333,450.333333333,105.349760122,0,5.59511985013,-1
3179.0,450.333333333,108.599840685,0,5.75932086582,-1
3168.66666667,450.333333333,110.010218381,0,5.9994619935,-1
3033.0,450.333333333,112.122360881,0,5.5538768916,-1
2567.33333333,310.0,89.7587448394,0,6.00394630595,-1
2511.66666667,310.0,91.4346529889,0,6.06680556557,-1
2499.66666667,310.0,92.3591964237,0,6.01285505083,-1
2600.33333333,310.0,90.8986382399,0,5.21950770518,-1
2473.33333333,310.0,85.2978007619,0,6.52012669485,-1
2626.66666667,310.0,89.7182568292,0,5.257973986,-1
2218.33333333,278.666666667,80.4851197263,0,6.73657229748,-1
2264.0,310.0,85.785363387,0,3.94443897917,-1
2011.33333333,310.0,78.3464055287,0,6.63001632442,-1
2226.33333333,310.0,86.155832729,0,4.04452243772,-1
2098.66666667,310.0,87.5106735743,0,4.65497790244,-1
2065.0,310.0,87.7367273913,0,4.21887582487,-1
2616.33333333,715.333333333,161.17953774,0,4.68887945411,-1
2480.33333333,715.333333333,162.470624125,0,4.68051120444,-1
2301.0,715.333333333,164.247413065,0,5.54329478227,-1
2290.66666667,715.333333333,164.577671793,0,5.348125083,-1
2127.33333333,715.333333333,161.264444823,0,3.87167962489,-1
2089.66666667,715.333333333,161.825956545,0,3.81341071676,-1
1928.66666667,715.333333333,158.793038577,0,5.66343909411,-1
2108.33333333,715.333333333,158.578463546,0,5.3040650932,-1
1960.66666667,715.333333333,152.806191874,0,4.64631983969,-1
2395.66666667,715.333333333,172.053444693,0,4.86423234159,-1
1877.0,465.333333333,105.3256477,0,7.57274863452,-1
2919.0,715.333333333,178.094201041,0,4.10608033072,-1
2957.0,715.333333333,177.27607382,0,4.23212105162,-1
3308.0,715.333333333,185.24514003,0,4.7135720667,-1
3582.66666667,715.333333333,188.927988017,0,4.28341434601,-1
3533.66666667,715.333333333,190.436417474,0,4.4657359028,-1
3450.0,715.333333333,189.307547707,0,6.47367025402,-1
3988.33333333,715.333333333,198.547752576,0,6.11599580976,-1
4000.0,715.333333333,199.196680344,0,5.55737952215,-1
3785.0,715.333333333,188.786685702,0,7.14275399465,-1
4389.33333333,715.333333333,198.826682655,0,6.23466733947,-1
4225.0,715.333333333,194.419094039,0,6.92425579741,-1
3860.33333333,483.333333333,161.449187708,0,5.39444915467,-1
3659.33333333,483.333333333,150.956502372,0,7.00717384081,-1
3986.33333333,483.333333333,152.613295585,0,6.87023808967,-1
4452.0,483.333333333,147.65387454,0,4.51650822817,-1
4434.0,483.333333333,147.932513571,0,5.94402054501,-1
4114.0,465.333333333,133.420227637,0,7.18070654675,-1
4327.66666667,483.333333333,149.166867961,0,4.83586164446,-1
4202.0,483.333333333,152.972624379,0,6.43372200355,-1
4252.66666667,483.333333333,147.86234661,0,6.89989735358,-1
4254.0,483.333333333,137.462162182,0,5.2437219633,-1
4187.0,483.333333333,138.377273572,0,5.05467930583,-1
3741.0,483.333333333,140.279782792,0,5.98816243825,-1
3585.0,483.333333333,137.646014824,0,6.70489296894,-1
3385.66666667,483.333333333,131.182880545,0,6.22574667371,-1
3325.0,483.333333333,124.305358783,0,5.74782648639,-1
3477.0,483.333333333,119.301026486,0,5.00733318523,-1
3492.33333333,483.333333333,117.484320692,0,3.7080502011,-1
2863.0,365.0,96.7015454317,0,6.41015684831,-1
2859.0,365.0,91.2697815044,0,6.64190707094,-1
2855.0,365.0,94.4700590848,0,6.14361097679,-1
2573.0,300.333333333,82.4976478741,0,5.6882850927,-1
2720.66666667,300.333333333,77.8946819846,0,3.83321334406,-1
2679.0,300.333333333,80.2721857776,0,5.36521951636,-1
2628.0,300.333333333,80.5847084631,0,5.52900882502,-1
2420.0,282.0,70.0412690139,0,6.40717177146,-1
2586.66666667,282.0,78.3676250507,0,5.83097685472,-1
2518.66666667,282.0,80.5629925412,0,5.75071249128,-1
2683.66666667,282.0,78.5009891085,0,5.13782967416,-1
2715.66666667,282.0,76.0966108306,0,5.61181472871,-1
2695.0,282.0,75.867647914,0,5.73911815849,-1
2524.66666667,255.0,67.4173842841,0,4.0122615755,-1
2382.0,255.0,69.8063307267,0,5.83363289878,-1
2640.66666667,319.333333333,82.3156461948,0,5.3524261649,-1
2727.0,319.333333333,79.2091164386,0,5.6974454621,-1
2553.0,319.333333333,79.3096002916,0,6.40567588487,-1
2491.66666667,319.333333333,77.6387987335,0,6.54126354516,-1
2701.0,319.333333333,80.2795314797,0,4.62877553005,-1
2487.33333333,319.333333333,84.020125455,0,6.11799381242,-1
2836.0,382.333333333,101.55476277,0,5.44265125649,-1
2795.66666667,382.333333333,99.2857534924,0,6.37836007422,-1
2984.33333333,382.333333333,97.4380905061,0,3.87167962489,-1
2994.66666667,382.333333333,103.514873813,0,5.89783979995,-1
2809.66666667,382.333333333,95.2459667382,0,6.7662354893,-1
3107.66666667,382.333333333,105.539749025,0,5.90774087093,-1
3254.0,382.333333333,100.429261214,0,3.87167962489,-1
3523.66666667,425.333333333,118.285082942,0,5.15366113938,-1
3197.33333333,425.333333333,121.406246625,0,6.37063802813,-1
3180.66666667,425.333333333,119.060744356,0,4.7135720667,-1
2937.33333333,425.333333333,106.510379056,0,6.94629282846,-1
3019.33333333,425.333333333,122.194668611,0,6.03695260241,-1
3246.0,425.333333333,122.645792737,0,5.50350653221,-1
2909.0,425.333333333,123.22087537,0,6.48479693349,-1
3497.0,425.333333333,128.476308729,0,4.02852209638,-1
3319.66666667,425.333333333,131.067917286,0,6.47924906905,-1
3864.0,730.333333333,178.173666841,0,5.66657881411,-1
3494.0,730.333333333,170.843992699,0,7.05287317524,-1
4017.33333333,730.333333333,173.431283374,0,4.86423234159,-1
4009.33333333,730.333333333,173.772549448,0,5.16407790024,-1
3741.33333333,730.333333333,179.261776896,0,5.91020089678,-1
4061.33333333,730.333333333,173.293284445,0,4.02852209638,-1
3498.66666667,730.333333333,172.934175629,0,6.51342874616,-1
3797.33333333,730.333333333,171.23845035,0,4.41224721785,-1
3522.33333333,730.333333333,166.672820521,0,6.95410876056,-1
3663.33333333,730.333333333,172.712295558,0,6.16858825988,-1
3144.66666667,425.333333333,115.107240083,0,7.59350105093,-1
3654.66666667,730.333333333,170.212837509,0,5.43477720006,-1
3585.0,730.333333333,171.16831501,0,6.09579310243,-1
3314.66666667,730.333333333,161.1559155,0,5.28128506487,-1
3474.0,730.333333333,157.154352393,0,3.90872089656,-1
3222.66666667,730.333333333,159.911276657,0,6.50533153593,-1
3323.66666667,730.333333333,161.441617209,0,4.85014760171,-1
3265.33333333,730.333333333,159.487882474,0,6.45958551414,-1
3097.0,730.333333333,161.966031124,0,6.13775730153,-1
3120.66666667,730.333333333,161.118473285,0,6.14943058584,-1
2884.0,730.333333333,152.635149585,0,5.03718614838,-1
2782.66666667,730.333333333,153.235280933,0,5.64118062351,-1
2101.33333333,246.0,69.2032930372,0,5.75071249128,-1
2365.0,296.333333333,80.5259989564,0,5.15888308336,-1
2198.33333333,296.333333333,79.7664282062,0,6.03043792139,-1
2301.0,296.333333333,79.2802443415,0,4.70540875607,-1
2569.33333333,296.333333333,84.8058879108,0,4.62877553005,-1
2438.66666667,296.333333333,85.2315458156,0,6.01285505083,-1
2541.0,296.333333333,84.0786668675,0,3.7080502011,-1
2411.0,296.333333333,82.2252037211,0,5.02535169074,-1
2318.66666667,296.333333333,81.2630779055,0,4.49650756147,-1
2079.33333333,296.333333333,83.462731283,0,5.79854157897,-1
2170.66666667,296.333333333,82.5565062219,0,5.11087386417,-1
1921.66666667,283.666666667,70.0341677761,0,6.69148494684,-1
2114.66666667,296.333333333,82.9758267852,0,5.45046379623,-1
2314.33333333,296.333333333,87.4143057317,0,5.13782967416,-1
2061.0,296.333333333,77.5302501127,0,6.64779983991,-1
2587.0,511.0,120.778197602,0,6.42934562895,-1
3110.33333333,511.0,126.598680585,0,3.63905732962,-1
2976.0,511.0,129.934910445,0,5.98360662171,-1
3226.0,511.0,124.93403974,0,5.00733318523,-1
3286.0,511.0,122.429007612,0,4.06027079469,-1
3298.0,511.0,122.493005955,0,5.47354174351,-1
3209.66666667,511.0,125.215086908,0,5.49980967033,-1
3163.33333333,511.0,127.068131539,0,5.58496747867,-1
2744.33333333,511.0,123.504722186,0,6.48341285023,-1
2904.33333333,511.0,125.268551732,0,5.79303192316,-1
2466.66666667,347.0,93.6830042805,0,7.2363695902,-1
2447.66666667,511.0,111.882842163,0,6.84932477995,-1
2628.33333333,511.0,121.894791569,0,5.99721227376,-1
2612.33333333,511.0,121.07181611,0,6.15905529921,-1
2597.33333333,511.0,122.600411282,0,5.41077604796,-1
2529.33333333,511.0,124.264338915,0,5.71252870431,-1
2603.33333333,511.0,122.843663282,0,4.56482680544,-1
2550.0,511.0,124.180878062,0,4.12089541651,-1
2675.66666667,511.0,125.405249968,0,3.99573227355,-1
2484.66666667,511.0,129.735948766,0,5.83363289878,-1
2386.33333333,511.0,126.114538098,0,3.73002910782,-1
2218.0,511.0,128.834186531,0,5.61181472871,-1
1647.33333333,347.0,84.9971459216,0,6.34551896803,-1
1529.0,213.0,66.0351397556,0,4.17805383035,-1
1383.66666667,213.0,65.1226478214,0,4.6720723358,-1
1493.33333333,260.333333333,73.6829041934,0,3.77258872224,-1
1505.0,260.333333333,73.9915160302,0,3.96183072188,-1
1467.66666667,260.333333333,73.5240197587,0,4.07577498123,-1
1281.33333333,260.333333333,66.327342794,0,6.36129216571,-1
1490.66666667,260.333333333,72.8189136138,0,3.53897387106,-1
1551.33333333,260.333333333,72.8012115429,0,4.4657359028,-1
1508.66666667,260.333333333,72.0736983193,0,4.62877553005,-1
1696.0,260.333333333,77.4575254831,0,4.8985999851,-1
1656.66666667,260.333333333,77.3786026505,0,4.76120011569,-1
1626.33333333,260.333333333,72.7580719716,0,3.8903717579,-1
1547.66666667,214.333333333,65.1759076791,0,6.56196286117,-1
1687.66666667,260.333333333,77.5913729999,0,5.5781415136,-1
1715.33333333,260.333333333,77.4047426188,0,5.33510971489,-1
1782.0,260.333333333,75.8463777373,0,4.69717825693,-1
1785.33333333,260.333333333,75.7985983592,0,4.45526460293,-1
1555.0,260.333333333,70.6331906333,0,5.60517018599,-1
1740.66666667,260.333333333,73.3450243206,0,5.48488402011,-1
1651.0,260.333333333,66.1795777255,0,6.36753243557,-1
1807.66666667,260.333333333,72.2883043223,0,5.00733318523,-1
1693.66666667,260.333333333,71.2367318008,0,6.03911476542,-1
1651.0,260.333333333,69.3445732647,0,6.23466733947,-1
1857.66666667,260.333333333,70.3974807148,0,3.79320800944,-1
1733.66666667,214.333333333,60.2724677641,0,4.12089541651,-1
1732.33333333,214.333333333,61.8977309804,0,4.91202300543,-1
1790.33333333,214.333333333,60.5960124065,0,3.79320800944,-1
1915.33333333,214.333333333,66.1131585651,0,4.93182563272,-1
1840.0,214.333333333,61.6624580288,0,6.23110861685,-1
2106.66666667,247.666666667,73.3527607744,0,5.21950770518,-1
2071.66666667,247.666666667,74.3440557432,0,4.55534806149,-1
1900.0,247.666666667,70.3150506593,0,4.54577861047,-1
1867.33333333,247.666666667,71.4992544454,0,4.51650822817,-1
1860.33333333,247.666666667,72.7477303779,0,4.97656152657,-1
1639.0,247.666666667,68.2265251216,0,5.96051090692,-1
1726.66666667,247.666666667,67.4874748325,0,5.81489071697,-1
2540.33333333,813.666666667,172.101549634,0,5.61181472871,-1
3416.66666667,1025.66666667,261.095595622,1,6.29831736655,-1
4428.66666667,1025.66666667,305.301714763,2,5.52540521752,-1
5136.66666667,1025.66666667,340.755445364,3,6.51208375605,-1
6424.0,1247.33333333,399.711231083,4,4.02852209638,-1
7278.66666667,1247.33333333,419.730927289,5,4.74557479779,-1
8169.33333333,1247.33333333,429.34970823,6,4.06027079469,-1
9307.33333333,1318.33333333,471.652502451,7,6.11799381242,-1
10258.3333333,1318.33333333,466.339166261,8,5.01938152375,-1
11177.0,1318.33333333,469.404967815,9,5.43872197835,-1
10970.3333333,1318.33333333,468.602421142,9,7.70155078173,-1
10890.0,1318.33333333,454.712230645,8,7.93309808666,-1
11043.0,1318.33333333,457.809986923,8,7.8250980453,-1
10866.3333333,1318.33333333,466.263174771,8,7.81819520227,-1
10574.3333333,1318.33333333,443.597320854,8,8.12876321816,-1
10765.6666667,1318.33333333,467.031731924,8,7.85047921116,-1
11062.0,1318.33333333,458.486121719,8,7.80756655173,-1
11053.6666667,1247.33333333,417.851580572,8,8.18412359153,-1
11500.0,1318.33333333,446.541951316,8,7.77231730809,-1
11390.6666667,1318.33333333,440.132971129,8,7.90875477932,-1
11767.3333333,1318.33333333,448.60474407,9,7.49978704066,-1
12197.0,1318.33333333,442.466013402,9,6.54126354516,-1
11807.0,1318.33333333,438.342460524,9,6.00170666335,-1
11042.3333333,1318.33333333,427.86890021,8,3.83321334406,-1
10107.6666667,1318.33333333,432.90501237,7,5.89285225844,-1
9368.99999999,1318.33333333,425.928287801,6,5.91265488574,-1
8009.99999999,1318.33333333,396.206359571,5,6.62522015215,-1
7181.33333333,1318.33333333,374.538603629,4,7.10404890786,-1
6755.33333333,1318.33333333,351.614032019,3,4.12089541651,-1
5333.0,1001.0,275.952678828,2,6.22215600558,-1
4573.0,1001.0,239.212228944,1,5.56781439944,-1
3581.66666667,665.0,162.189338372,0,5.64759090187,-1
2727.66666667,447.666666667,112.076577657,0,6.75995274612,-1
2687.33333333,447.666666667,118.592341179,0,5.86239305095,-1
2616.66666666,447.666666667,119.558661522,0,5.62823545892,-1
2576.33333333,447.666666667,117.688877799,0,6.18365445823,-1
2656.66666666,447.666666667,117.124938944,0,4.39002408107,-1
2353.66666666,447.666666667,112.965821024,0,6.65599181082,-1
2414.33333333,447.666666667,112.831482248,0,4.98279207632,-1
1978.66666667,317.333333333,85.1698520821,0,5.07187170637,-1
2020.66666667,317.333333333,83.7661648302,0,4.19184715248,-1
1860.0,317.333333333,82.5473024565,0,3.87167962489,-1
1829.0,317.333333333,82.8610042887,0,4.17805383035,-1
1755.33333333,317.333333333,83.660949656,0,4.28341434601,-1
1423.0,286.0,66.2488694123,0,4.93182563272,-1
1323.0,286.0,65.159633039,0,4.96398274436,-1
1214.66666667,286.0,65.6214411985,0,5.1743872699,-1
1031.0,286.0,59.399882422,0,5.49237469184,-1
1052.66666667,286.0,58.7072280417,0,5.66028948521,-1
1028.66666667,173.333333333,39.0091835612,0,3.83321334406,-1
1179.33333333,217.666666667,54.0649423325,0,4.41224721785,-1
1556.66666667,423.666666667,96.4227656493,0,3.8903717579,-1
1556.66666667,423.666666667,96.5988541565,0,5.27202573946,-1
1654.0,423.666666667,95.2198125309,0,4.50655789732,-1
1748.33333333,423.666666667,93.6481538504,0,3.23359222151,-1
1715.33333333,423.666666667,94.7345106772,0,4.43398720449,-1
2077.66666667,423.666666667,114.76713714,0,2.8458266905,-1
2276.0,423.666666667,120.153526129,0,3.94443897917,-1
2336.0,423.666666667,121.917510494,0,5.21459369037,-1
2252.66666667,423.666666667,121.348653751,0,6.15521652291,-1
2128.66666667,423.666666667,120.945621609,0,6.38296484061,-1
2103.33333333,388.666666667,101.0768475,0,7.04894698252,-1
2606.33333334,423.666666667,122.31740738,0,5.35670882669,-1
2643.33333334,423.666666667,120.984272449,0,5.33946702026,-1
2623.66666667,423.666666667,121.320403114,0,5.54683460897,-1
2854.66666667,423.666666667,117.475984262,0,3.73002910782,-1
2491.33333334,423.666666667,104.395024613,0,6.96272207824,-1
2603.33333334,423.666666667,116.554608316,0,6.5746856791,-1
2741.0,423.666666667,118.089023454,0,6.15713775309,-1
2797.33333334,423.666666667,118.648850544,0,5.71551824316,-1
2862.0,423.666666667,116.943637218,0,4.25809653802,-1
2530.33333334,423.666666667,120.502725605,0,6.28658211033,-1
2368.33333334,423.666666667,119.743027324,0,6.23466733947,-1
2207.0,388.666666667,97.7836127409,0,4.98279207632,-1
2304.66666667,388.666666667,99.7318017242,0,5.2437219633,-1
2206.66666667,388.666666667,98.3634928192,0,6.22215600558,-1
2438.0,388.666666667,98.2119670723,0,3.96183072188,-1
2703.33333333,388.666666667,101.437973333,0,3.8903717579,-1
2392.66666667,279.333333333,83.8224061168,0,4.98898404656,-1
2252.66666667,279.333333333,74.6993692557,0,3.59026716544,-1
2126.66666667,279.333333333,74.9255644733,0,4.84303013394,-1
2112.0,279.333333333,73.7635217628,0,3.59026716544,-1
2153.0,279.333333333,73.4090193844,0,4.82136863716,-1
2156.0,283.333333333,81.848572919,0,5.85463104562,-1
2032.33333333,283.333333333,77.2582489901,0,6.25575775213,-1
2246.33333333,283.333333333,80.5437013718,0,5.54683460897,-1
2128.0,283.333333333,81.6163110059,0,6.07308830874,-1
1987.0,283.333333333,71.0167652908,0,6.63240581181,-1
2308.0,283.333333333,80.7767941687,0,5.73619844839,-1
2381.33333333,283.333333333,78.5956331164,0,5.4188406078,-1
2900.0,570.666666667,125.733321971,0,5.39444915467,-1
3076.66666667,570.666666667,122.073958414,0,5.15366113938,-1
3710.0,715.666666667,172.851252687,0,5.59848119784,-1
4413.66666667,901.0,230.928166297,1,6.64662406082,-1
5179.33333333,901.0,245.787801541,1,5.84680831994,-1
6172.66666667,1164.66666667,316.104775511,2,6.13775730153,-1
7505.66666667,1371.0,387.416871439,3,3.81341071676,-1
8019.66666667,1371.0,397.325479975,3,6.09986642782,-1
8657.0,1371.0,404.652239486,3,6.16478597392,-1
9510.00000001,1371.0,419.615638564,4,5.0998847426,-1
9909.33333334,1371.0,439.610464897,5,7.34680526803,-1
11323.3333333,1371.0,443.409498172,6,6.15136295359,-1
12058.6666667,1371.0,472.88262971,7,7.57321450921,-1
12667.0,1371.0,457.57212633,6,7.80350525761,-1
12958.0,1371.0,459.660542451,7,7.48514401204,-1
12176.6666667,1371.0,455.729605737,6,8.06019020203,-1
11850.3333333,1359.33333333,446.531570425,6,8.22329567956,-1
12391.3333333,1371.0,482.291862063,7,7.62760036184,-1
12428.6666667,1371.0,476.297253346,7,7.69456205852,-1
12217.6666667,1371.0,469.126925211,6,7.92526770407,-1
12100.0,1371.0,474.288713894,6,7.93114623178,-1
12095.3333333,1371.0,466.796837854,6,8.0021559544,-1
11356.0,1371.0,459.694344621,6,8.21474966246,-1
12292.0,1371.0,480.798814475,7,7.75382679669,-1
13507.0,1371.0,490.720429249,8,5.97443224543,-1
13648.3333333,1371.0,483.148584286,8,3.42774823595,-1
14042.3333333,1371.0,490.533184699,9,2.99243016469,-1
13663.0,1371.0,485.344027878,9,5.56434819147,-1
13708.6666667,1427.0,490.216850839,9,5.66657881411,-1
13635.3333333,1427.0,493.010185885,9,6.09170311719,-1
14019.3333333,1427.0,495.933529426,10,5.14841178349,-1
14371.0,1437.0,522.482035842,10,5.8751973232,-1
14339.0,1437.0,518.232654439,10,5.518158809,-1
13922.6666667,1437.0,538.449775603,10,7.4079794914,-1
13096.3333333,1437.0,510.292638316,9,8.10496544827,-1
13506.3333333,1437.0,525.795182124,10,7.81234509418,-1
14531.0,1437.0,528.136527864,11,7.9520910928,-1
16029.0,1437.0,525.241778038,12,7.77308037566,-1
16855.6666667,1437.0,493.676676426,13,8.26332961748,-1
18632.0,1437.0,487.640636613,15,7.6048467592,-1
19772.0,1600.33333333,478.149936636,15,7.99637647064,-1
20166.6666667,1600.33333333,432.287384813,16,8.27031288608,-1
21058.3333333,1600.33333333,410.01546493,16,7.85891511356,-1
21207.6666667,1600.33333333,373.724041586,16,8.08813049845,-1
21242.3333333,1600.33333333,377.170378185,16,8.04257750479,-1
20844.6666667,1600.33333333,428.118631262,16,7.86519566456,-1
19321.3333333,1600.33333333,464.285336345,15,8.174469045,-1
18395.0,1600.33333333,503.159631017,14,8.19893124069,-1
17924.3333333,1600.33333333,502.001986231,13,8.23489842031,-1
17458.6666667,1600.33333333,530.326439351,12,8.07665381544,-1
15730.0,1437.0,508.652045287,11,8.37796721986,-1
15730.6666667,1600.33333333,564.695875915,11,7.80424490261,-1
15259.6666667,1600.33333333,570.385537024,11,7.15344166318,-1
14009.3333333,1600.33333333,556.234805868,10,7.2646672983,-1
13546.6666667,1600.33333333,554.998947995,9,5.29045944115,-1
12425.3333333,1600.33333333,553.099764722,8,4.13549421593,-1
11625.3333333,1600.33333333,541.10443544,7,4.73766961828,-1
10902.0,1600.33333333,536.573476085,6,3.7080502011,-1
9282.66666666,1600.33333333,515.179989095,5,7.43561603761,-1
8682.66666666,1600.33333333,473.299311878,4,6.32463467486,-1
7478.33333333,1600.33333333,419.569638417,3,5.74202936871,-1
6552.33333333,1600.33333333,373.02505838,2,4.70540875607,-1
4978.33333333,901.666666667,232.652211085,1,6.24877692099,-1
4258.33333333,623.666666667,175.831053171,0,6.48893772616,-1
4276.66666667,623.666666667,162.377388827,0,4.61091791264,-1
3933.0,623.666666667,144.115473983,0,4.2708355638,-1
3755.66666667,623.666666667,141.031738707,0,6.89532068655,-1
4093.33333333,623.666666667,141.76952755,0,6.3375380797,-1
4203.33333333,623.666666667,136.034783912,0,6.68697535634,-1
4395.66666667,623.666666667,128.411555217,0,6.76727878622,-1
4167.33333333,363.333333333,88.2527515047,0,5.52178857705,-1
4128.0,363.333333333,92.281763147,0,6.21493575761,-1
4327.0,363.333333333,93.1023502338,0,6.17048399504,-1
4577.33333333,363.333333333,90.3962207151,0,6.45246804637,-1
4625.33333333,363.333333333,90.408572895,0,6.64779983991,-1
4639.0,363.333333333,92.3409830079,0,6.14361097679,-1
4604.0,363.333333333,90.5001622379,0,6.4496068141,-1
4762.33333333,363.333333333,80.3799541991,0,6.32463467486,-1
4386.66666667,348.333333333,85.5479289531,0,6.47646355193,-1
4312.0,348.333333333,87.5473205378,0,6.44673737167,-1
4152.66666667,348.333333333,89.802555319,0,6.12197788143,-1
3978.0,348.333333333,84.7524593454,0,6.55295958492,-1
3939.33333333,348.333333333,81.5801517774,0,6.72249518359,-1
3992.0,305.666666667,80.4618710845,0,6.85315987573,-1
4070.0,348.333333333,84.9513960011,0,6.6652726199,-1
4062.66666667,348.333333333,90.0059551234,0,5.96517292002,-1
3882.66666667,348.333333333,91.3101754907,0,5.14841178349,-1
3761.33333333,348.333333333,95.2771007427,0,6.05836669692,-1
3708.66666667,348.333333333,92.8411797431,0,4.06027079469,-1
3615.66666667,348.333333333,98.5882920166,0,5.83892391641,-1
3711.66666667,348.333333333,98.2464534142,0,5.26736372635,-1
3398.33333333,348.333333333,100.461303719,0,6.46100294882,-1
3917.33333333,552.333333333,130.994040415,0,5.61512051684,-1
